NaN,-16.59,-14.64,-12.51,NaN,-9.57,-8.52,NaN,-6.02,-4.55,-3.95,-3.02,NaN,-0.00999999999999801,2.18,4.34,NaN,6.82,NaN,9.99,NaN,12,NaN,14.69,15.56,NaN,24.08,NaN
-17.81,-16.59,NaN,-12.49,-11.49,-9.7,-8.36,NaN,NaN,NaN,-3.88,-3.01,-1.39,0.00999999999999801,2.34,4.19,4.65,NaN,NaN,10.1,NaN,11.87,13.08,NaN,15.54,16.9,24.08,30.45
NaN,NaN,-14.74,-12.05,NaN,-9.68,-8.5,-7.38,-5.86,-4.47,-3.67,-3.06,-1.54,0,2.39,4.09,4.98,7.29,8.98,10,10.79,11.93,13.1,14.27,NaN,17.09,NaN,30.45
-17.81,-16.59,-14.64,-12,-11.38,-9.76,-8.42,NaN,NaN,-4.24,NaN,NaN,-1.39,0.0199999999999996,2.39,4,5.07,NaN,8.99,9.81,11.09,11.99,12.96,14.58,15.53,16.97,24.08,30.45
-17.81,-16.59,-14.74,-12.38,-11.31,-9.56,NaN,NaN,-6.13,-4.34,NaN,NaN,NaN,0.0299999999999976,2.4,NaN,4.51,7.07,NaN,9.59,10.95,11.96,12.76,14.34,15.59,16.6,24.08,NaN
-17.81,NaN,-14.87,-12.19,-11.41,-9.69,-8.36,NaN,-5.98,-4.91,-3.77,-3.07,-1.79,0.0399999999999991,2.41,NaN,4.81,NaN,NaN,10.22,NaN,12.1,NaN,14.25,NaN,16.97,24.08,NaN
-17.81,-16.59,-14.55,-12.83,-11.4,-9.68,-8.43,-7.39,-6.13,NaN,-3.95,-3.01,-1.42,0.00999999999999801,2.17,4.07,5.05,NaN,NaN,10.02,11.03,11.98,13.06,NaN,15.55,16.65,NaN,30.45
-17.81,-16.59,-14.74,-12.41,-11.49,-9.63,-8.44,NaN,NaN,-4.45,-3.8,-2.54,-1.5,0.0199999999999996,2.53,4.14,4.85,7.3,8.96,10.35,NaN,11.93,13.03,NaN,15.46,16.57,NaN,NaN
NaN,-16.59,-14.74,-12.03,NaN,-9.61,-8.24,NaN,NaN,-4.26,NaN,-3.26,-1.54,0.0299999999999976,2.43,4.16,4.96,7.36,8.85,9.97,10.83,11.99,NaN,NaN,15.53,17.11,24.08,30.45
NaN,-16.59,-14.97,-12.4,-11.51,-9.72,NaN,-7.4,NaN,NaN,-3.71,NaN,-1.6,0,2.39,3.97,4.59,NaN,9.02,NaN,10.94,11.92,13.16,14.27,15.51,17.11,24.08,30.45
-17.81,-16.59,-14.63,-12.85,-11.51,-9.69,-8.48,NaN,NaN,-4.52,NaN,-2.86,-1.64,0.0399999999999991,2.41,4.04,4.73,7.13,8.95,NaN,NaN,11.93,13.02,14.68,15.59,16.69,24.08,NaN
-17.81,-16.59,-14.74,NaN,-11.91,-9.58,-8.29,NaN,NaN,NaN,-3.76,-2.9,-1.78,0.0599999999999987,2.25,4.11,4.9,7.21,NaN,NaN,NaN,11.92,13.01,14.06,15.3,16.68,24.08,30.45
-17.81,-16.59,-14.52,-12.83,-11.43,-9.73,NaN,NaN,-5.97,-4.48,-3.86,-2.94,NaN,0.0299999999999976,2.38,4.16,4.91,NaN,8.89,9.98,10.85,11.98,13,13.84,NaN,16.69,24.08,NaN
NaN,-16.59,-14.74,-12.34,-11.52,-9.51,-8.32,NaN,-5.97,NaN,-3.69,-2.48,-1.48,0.00999999999999801,2.33,4.23,NaN,NaN,NaN,10.05,NaN,11.89,13.14,14.27,15.49,16.59,NaN,NaN
-17.81,-16.59,-14.97,-12.04,NaN,-9.55,-8.48,-7.56,-5.85,NaN,-3.95,-3.03,-1.65,0.0500000000000007,2.28,NaN,4.89,NaN,9,10.11,NaN,11.85,12.99,13.98,15.54,16.74,24.08,NaN
-17.81,NaN,-14.78,-12.44,NaN,-9.59,NaN,NaN,NaN,-4.99,-3.84,NaN,-1.75,-0.0199999999999996,2.34,4.01,NaN,NaN,9.03,NaN,NaN,11.94,12.8,14.63,NaN,16.65,24.08,30.45
-17.81,-16.59,-14.95,-12.34,-11.43,-9.75,-8.74,NaN,NaN,-4.6,-3.67,NaN,-1.48,0.0500000000000007,2.42,NaN,4.89,7.23,8.97,9.74,10.83,11.98,NaN,14.69,NaN,16.9,24.08,30.45
-17.81,NaN,-14.63,-12.37,NaN,NaN,-8.51,NaN,-6.18,NaN,-4.06,NaN,NaN,-0.00999999999999801,2.58,4.24,4.72,NaN,NaN,10.27,NaN,12.07,12.98,14.48,15.56,16.66,24.08,30.45
NaN,NaN,-14.74,-12.1,NaN,-9.6,-8.34,NaN,NaN,-4.96,-3.78,-2.74,-1.93,0.00999999999999801,2.35,4.26,4.88,7.48,8.87,10,NaN,11.95,12.95,13.92,NaN,16.59,24.08,NaN
-17.81,-16.59,-14.79,-12.42,NaN,-9.78,NaN,NaN,NaN,-4.51,-3.83,-3.03,-1.7,0.0299999999999976,2.28,4.2,NaN,7.09,NaN,9.53,10.86,11.97,12.96,14.27,15.59,16.66,NaN,30.45
-17.81,-16.59,-14.74,-12.4,-11.4,-9.64,-8.51,NaN,NaN,-4.27,-3.76,NaN,-1.69,0,2.48,NaN,4.77,NaN,8.96,NaN,10.41,12,12.98,13.94,15.52,16.76,24.08,30.45
-17.81,-16.59,-15.02,-12.73,-11.54,-9.65,-8.48,NaN,-6.02,-4.83,-3.78,-2.99,-1.56,0.00999999999999801,2.43,4.08,NaN,NaN,9,NaN,11.05,11.83,13.15,NaN,NaN,16.61,24.08,NaN
-17.81,NaN,-15.01,-12.62,-11.42,-9.53,-8.49,NaN,-6.06,-4.6,-3.8,-2.99,NaN,0.0199999999999996,2.26,3.97,4.95,7.07,9.14,9.57,11.05,12.01,13.06,14.61,15.56,16.9,24.08,30.45
NaN,-16.59,-14.69,-12.7,-11.42,-9.59,NaN,NaN,NaN,-5.01,-4.09,-2.89,-1.26,0.0199999999999996,2.46,4.07,4.77,7.19,NaN,10.03,10.88,12.01,13.1,NaN,15.54,16.53,24.08,30.45
-17.81,-16.59,-14.67,-12.65,-11.37,-9.62,-8.34,NaN,-6.19,-4.4,-3.93,-2.59,-1.79,-0.0299999999999976,2.23,NaN,4.91,NaN,8.9,9.55,10.74,12.1,13.15,NaN,15.53,16.66,24.08,NaN
NaN,-16.59,-14.59,-12.3,-11.5,-9.52,-8.56,NaN,-5.91,NaN,-4.18,-2.88,-1.57,0.0199999999999996,2.47,NaN,4.88,NaN,8.97,9.85,10.82,12,13.1,13.96,NaN,17.11,NaN,NaN
-17.81,NaN,-14.74,NaN,-11.49,-9.62,-8.44,NaN,NaN,-4.47,-3.77,NaN,-2.01,0.00999999999999801,2.24,4.09,4.8,6.75,8.92,9.62,10.73,12.07,13.07,NaN,15.11,16.69,NaN,30.45
-17.81,NaN,-14.88,-12.22,-11.52,-9.71,-8.51,NaN,NaN,-4.38,-3.74,NaN,-1.65,0.0199999999999996,2.28,NaN,4.74,7.37,NaN,9.55,10.9,12.02,13.02,NaN,NaN,16.69,NaN,30.45
NaN,-16.59,-14.95,NaN,-11.46,-9.71,-8.35,NaN,-6.13,-4.46,-3.82,-2.47,-1.75,-0.00999999999999801,2.53,4.34,NaN,7.27,NaN,9.74,11.01,12.14,NaN,14.3,NaN,17.11,24.08,30.45
-17.81,NaN,-14.65,NaN,-11.63,-9.69,-8.32,NaN,NaN,-4.52,-3.8,NaN,-1.39,0.0399999999999991,2.22,4.05,4.94,NaN,8.96,NaN,NaN,12.01,12.96,13.91,15.2,16.66,24.08,30.45
-17.81,NaN,-14.82,-12.59,-11.4,-9.74,-8.45,NaN,NaN,-4.46,-3.77,-3.18,-1.71,0.0299999999999976,2.34,3.61,4.75,NaN,8.9,9.85,10.81,11.85,13.03,14.61,15.59,16.68,24.08,30.45
-17.81,-16.59,-14.74,-12.37,-11.45,-9.63,NaN,-7,NaN,-4.63,-3.84,-2.84,-1.56,0.0799999999999983,2.16,4.03,4.76,NaN,8.95,NaN,10.52,12.01,13.08,14.2,15.45,16.74,NaN,NaN
-17.81,-16.59,-14.88,-12.41,NaN,-9.65,NaN,-7.37,NaN,-4.83,-3.87,-2.84,-1.53,-0.00999999999999801,2.54,4.14,4.85,7.48,8.95,9.86,NaN,11.65,12.99,NaN,15.51,16.9,24.08,30.45
NaN,-16.59,NaN,-12.31,-11.43,NaN,-8.48,NaN,-5.9,-4.52,-3.86,-2.55,-1.63,0.0500000000000007,2.37,4.18,NaN,7.34,8.91,10.01,NaN,11.92,NaN,14.57,15.54,17.09,24.08,NaN
-17.81,-16.59,NaN,-12.51,NaN,-9.83,-8.51,NaN,NaN,-4.94,-3.75,-2.68,-1.63,-0.00999999999999801,2.18,NaN,4.81,NaN,8.92,10.03,11.09,11.85,13.07,14.3,15.08,17.05,24.08,NaN
-17.81,NaN,-14.52,-12.29,NaN,-9.72,NaN,NaN,-6.12,NaN,-3.83,NaN,-1.48,-0.00999999999999801,1.96,4.15,NaN,7.24,NaN,9.8,NaN,11.97,13.03,14.38,15.53,17.07,24.08,30.45
-17.81,-16.59,-14.74,-12.83,-11.91,-9.75,-8.36,NaN,NaN,-4.69,-3.8,NaN,-1.56,0.0299999999999976,2.41,4.18,4.76,NaN,8.98,10.03,NaN,12.04,12.94,13.85,15.48,16.61,24.08,30.45
-17.81,-16.59,-14.55,-12.79,-11.33,-9.83,-8.7,NaN,-6.23,-4.47,-3.84,NaN,-1.51,0.00999999999999801,2.38,4.02,4.84,NaN,8.9,NaN,10.57,12.07,13.12,13.81,15.57,16.69,24.08,30.45
-17.81,-16.59,-14.88,-12.44,-11.48,-9.65,NaN,-7.41,NaN,-4.89,-3.96,NaN,NaN,0,2.32,3.83,4.89,NaN,NaN,10.15,10.98,11.95,13.08,14.3,15.1,16.97,24.08,NaN
NaN,-16.59,-15.02,NaN,-11.47,-9.69,NaN,NaN,NaN,-4.86,-3.78,-2.88,-1.64,0.0599999999999987,2.29,4.17,4.86,NaN,NaN,9.77,10.75,12.1,13.04,NaN,15.14,16.59,24.08,30.45
NaN,NaN,-14.82,-12.46,-11.32,-9.68,-8.61,NaN,-5.85,-4.64,-3.84,-3.01,-1.42,0.0299999999999976,1.91,4.04,NaN,7.35,NaN,9.71,10.64,11.99,12.86,14.68,15.59,NaN,NaN,NaN
-17.81,-16.59,-14.52,-12.83,NaN,-9.88,NaN,NaN,NaN,-4.67,-3.82,-3.09,-1.35,0.00999999999999801,2.33,3.82,4.92,NaN,8.84,9.77,NaN,12.01,NaN,14.45,15.02,17.01,NaN,NaN
-17.81,-16.59,-14.63,NaN,-11.52,-9.62,NaN,NaN,-6.12,-4.54,-3.85,NaN,-1.58,0.00999999999999801,2.35,4.15,5,NaN,9.23,9.97,11.02,11.95,13.07,NaN,15.52,16.69,24.08,30.45
NaN,NaN,-14.63,-12.5,-11.43,-9.7,NaN,NaN,-6.29,-4.88,-3.71,NaN,-1.29,-0.0199999999999996,2.49,NaN,4.89,NaN,NaN,10.11,NaN,11.94,NaN,13.8,15.02,16.53,24.08,NaN
-17.81,-16.59,-14.52,-12.45,-11.35,-9.62,NaN,-7.44,NaN,NaN,-3.83,-3.08,-1.44,0.0599999999999987,2.08,NaN,4.83,7.14,9.04,9.69,10.89,11.98,NaN,13.85,15.59,16.69,24.08,30.45
-17.81,-16.59,-14.97,-12.58,-11.32,-9.61,-8.47,NaN,NaN,NaN,-3.81,-2.55,-1.32,0,2.36,3.98,4.87,NaN,8.91,9.85,10.75,12.07,13.11,NaN,15.06,16.63,24.08,NaN
-17.81,-16.59,-14.97,-12.39,-11.45,-9.83,-8.65,-7.4,NaN,NaN,-3.85,-2.92,-1.63,0.0500000000000007,2.39,3.96,4.86,7.26,8.87,NaN,10.83,11.85,13.03,14.1,15.52,16.74,NaN,30.45
NaN,NaN,-14.63,-12.46,-11.47,-9.66,-8.28,NaN,-5.86,NaN,-3.95,-3.03,-1.51,-0.0199999999999996,2.4,4.21,NaN,NaN,8.96,9.91,11.13,11.96,NaN,NaN,15.5,16.59,24.08,NaN
-17.81,-16.59,-14.52,-12.39,NaN,-9.62,-8.55,NaN,-6.35,NaN,-3.89,-2.79,-1.5,0.0199999999999996,2.35,NaN,4.67,NaN,NaN,9.66,NaN,12.03,13.03,NaN,15.1,16.69,24.08,30.45
-17.81,NaN,-14.74,-12.46,-11.59,-9.65,-8.4,NaN,NaN,-4.55,-3.7,NaN,-1.84,0.0700000000000003,2.4,4.26,4.94,NaN,9.01,10.24,NaN,11.81,13.05,14.2,15.54,16.97,24.08,NaN
-17.81,-16.59,-14.94,-12.3,-11.51,-9.58,-8.34,-7.44,-5.91,-4.47,-3.72,-3,-1.4,0.0399999999999991,2.25,4.08,NaN,NaN,NaN,9.79,10.83,11.92,13.07,13.93,15.06,16.58,24.08,NaN
-17.81,-16.59,-14.67,-12.26,-11.57,-9.62,-8.79,NaN,-6.19,NaN,-3.83,NaN,-1.64,-0.0199999999999996,2.36,4.1,4.95,NaN,8.93,10.01,10.93,11.81,NaN,14.28,15.52,16.74,NaN,NaN
-17.81,NaN,-15.02,-12.83,NaN,-9.58,NaN,-7.42,-5.98,-5.01,-3.73,NaN,-1.48,0.0299999999999976,2.75,4.2,NaN,7.26,9.09,9.76,NaN,11.8,13.17,14.27,15.56,16.74,24.08,30.45
NaN,NaN,-14.88,-12.46,NaN,-9.81,-8.51,NaN,NaN,-4.43,NaN,-3.08,-1.52,0.0399999999999991,2.12,4.06,4.81,NaN,8.94,NaN,NaN,11.93,13.05,13.97,15.27,16.59,24.08,30.45
-17.81,NaN,-14.88,-12.8,-11.45,-9.64,-8.36,-7.33,-5.92,-4.56,-3.67,NaN,-1.64,0.00999999999999801,NaN,NaN,4.68,7.42,8.85,9.83,10.89,12.02,13.1,14.34,15.59,17.05,NaN,30.45
NaN,NaN,-14.88,-12.58,-11.41,-9.88,-8.38,NaN,NaN,-4.39,-3.96,-2.99,-1.51,0.0299999999999976,2.46,NaN,5.29,NaN,NaN,9.86,10.92,11.97,13.02,14.48,NaN,17.11,NaN,NaN
NaN,-16.59,-14.88,-12.07,NaN,-9.62,-8.43,NaN,-5.95,-4.72,-3.7,NaN,-1.48,-0.00999999999999801,2.45,4.15,4.98,7.27,9.07,NaN,NaN,11.89,NaN,14.24,15.54,17.11,NaN,NaN
-17.81,NaN,-14.64,-12.05,NaN,-9.63,-8.41,NaN,NaN,-4.34,-3.9,NaN,-1.72,0.0599999999999987,2.31,4.04,4.78,NaN,8.97,NaN,10.65,12.16,13.01,13.98,15.48,16.79,NaN,30.45
-17.81,-16.59,-14.63,-12.88,-11.47,-9.64,-8.46,NaN,-6.21,-4.42,-3.86,-2.49,-1.57,0.0999999999999979,2.03,NaN,5.04,7.21,9.05,NaN,10.98,12.02,13.08,14.68,15.53,16.69,NaN,30.45
NaN,NaN,-14.88,-12.47,-11.32,-9.62,-8.64,NaN,NaN,-4.78,-3.81,-2.53,-1.63,0.0299999999999976,2.72,4.1,NaN,NaN,NaN,9.71,NaN,11.88,13.02,14.06,15.53,17.11,24.08,30.45
-17.81,-16.59,-14.57,-12.04,NaN,-9.72,-8.66,NaN,-5.98,-4.6,-3.78,-2.99,-1.54,0.00999999999999801,2.38,4.49,NaN,7.1,NaN,9.86,11.03,12.05,NaN,14.68,NaN,16.58,NaN,NaN
NaN,-16.59,-14.88,-12.37,-11.57,-9.69,NaN,NaN,NaN,-4.98,-3.89,-3.03,-1.49,0.0199999999999996,2.12,NaN,4.92,NaN,9.01,10.18,10.92,12.04,12.92,14.34,NaN,17.11,NaN,30.45
-17.81,-16.59,-14.95,-12.77,-11.48,-9.68,NaN,NaN,-6.01,-4.37,-3.69,NaN,-1.66,0.0500000000000007,2.23,4.16,4.92,NaN,9,9.9,10.94,12.11,13.02,13.93,15.52,16.66,24.08,30.45
-17.81,-16.59,-15.02,NaN,-11.48,-9.87,NaN,NaN,-5.94,-4.36,-3.78,-2.97,-1.56,0.0399999999999991,1.93,NaN,4.93,7.25,8.93,NaN,NaN,11.98,13.02,14.68,15.53,16.61,NaN,30.45
NaN,NaN,-14.99,-12.69,-11.42,-9.79,NaN,-7.45,-6.33,-4.57,-3.93,NaN,-1.92,0.0700000000000003,2.22,4.04,4.53,NaN,8.94,9.96,NaN,11.95,12.95,14.61,15.57,16.59,NaN,NaN
-17.81,NaN,-15.02,-12.62,-11.47,NaN,-8.49,NaN,-5.98,-4.73,-3.87,NaN,-1.48,0.0299999999999976,2.36,4.23,NaN,NaN,NaN,9.99,NaN,11.83,13.1,NaN,NaN,16.61,24.08,30.45
-17.81,-16.59,-14.63,-12.41,NaN,-9.95,-8.56,NaN,NaN,-4.39,-3.77,-3.03,-1.62,-0.00999999999999801,2.3,4.21,NaN,NaN,8.98,9.61,NaN,11.94,13.01,14.27,15.06,16.65,NaN,30.45
-17.81,NaN,-14.64,-12.2,-11.48,-9.52,-8.4,-7.51,-6.49,-4.58,-4.03,-3.21,-1.4,-0.0199999999999996,2.2,4.06,5.02,7.26,NaN,10.15,NaN,11.98,13.12,NaN,15.56,16.57,NaN,30.45
NaN,NaN,-14.57,-12.29,-11.39,-9.6,-8.75,NaN,NaN,-4.41,-3.85,NaN,-1.53,0.0299999999999976,2.37,NaN,4.71,NaN,8.96,10.2,11.02,11.88,NaN,13.87,15.53,16.53,NaN,30.45
NaN,NaN,-14.63,-12.09,NaN,-9.67,-8.54,-7.28,-5.92,-4.46,-3.76,NaN,-1.7,0,2.54,4.24,5.08,7.2,8.99,NaN,NaN,11.92,NaN,14.3,NaN,17.11,24.08,30.45
-17.81,-16.59,-14.65,-12.41,NaN,-9.57,-8.41,-7.13,-5.9,-4.55,-3.84,-2.89,-1.54,0.0299999999999976,2.77,4.29,NaN,NaN,NaN,9.62,10.58,11.87,NaN,14.27,15.45,16.97,24.08,30.45
-17.81,-16.59,-14.96,-12.52,-11.36,-9.72,-8.35,NaN,NaN,NaN,-4.17,NaN,NaN,0.0399999999999991,2.32,4.01,4.79,NaN,8.96,9.92,10.91,11.91,13.13,14.29,15.25,16.9,24.08,30.45
-17.81,-16.59,-14.88,-12.31,-11.37,-9.56,-8.61,NaN,NaN,NaN,-3.79,NaN,-1.45,0.0199999999999996,2.01,3.98,4.92,7.2,9.03,NaN,11.06,11.84,13.06,14.05,NaN,16.68,NaN,30.45
-17.81,-16.59,-14.63,-12.7,-11.4,-9.73,NaN,NaN,NaN,-4.87,-3.81,NaN,-2.06,-0.0299999999999976,2.47,4.07,5.17,NaN,8.82,9.91,10.89,11.78,13.01,14.28,15.55,16.9,24.08,30.45
NaN,NaN,-14.68,-12.46,-11.48,-9.48,-8.39,-7.42,NaN,NaN,-3.93,-2.78,NaN,0,2.33,4.12,5.3,7.24,8.92,9.82,NaN,11.98,13.08,NaN,15.48,16.53,24.08,NaN
-17.81,-16.59,-14.59,-12.49,-11.47,-9.66,NaN,NaN,-5.81,-4.56,-4.01,NaN,-1.51,0.0299999999999976,2.41,4.03,5.36,NaN,9.03,NaN,10.86,12.03,NaN,13.94,15.59,16.76,NaN,30.45
-17.81,-16.59,-14.74,-12.72,-11.42,-9.72,-8.41,NaN,NaN,-4.45,-3.74,NaN,-1.47,0,2.3,3.83,4.68,7.23,8.98,9.71,NaN,11.99,13.07,14.27,15.59,17.05,24.08,30.45
NaN,-16.59,-14.57,-12.49,NaN,-9.64,-8.37,NaN,-5.84,-4.82,-3.99,-2.95,-1.2,-0.00999999999999801,2.53,3.94,5.05,7.39,NaN,9.8,10.95,11.95,12.99,NaN,NaN,16.59,24.08,30.45
-17.81,-16.59,-14.82,-12.39,NaN,-9.58,-8.61,NaN,NaN,-4.51,-3.87,NaN,-1.75,-0.00999999999999801,2.36,4.15,4.86,7.28,NaN,NaN,10.77,11.93,NaN,14.62,15.56,16.66,24.08,30.45
-17.81,NaN,-15.02,-12.43,NaN,-9.69,-8.52,-7.49,-6.32,-4.49,-3.78,-2.8,NaN,0.00999999999999801,2.04,3.98,5.04,7.19,9.01,NaN,10.71,12.07,NaN,14.59,15.58,17.05,NaN,NaN
NaN,NaN,-14.63,-12.48,-11.55,-9.66,-8.39,-7.56,NaN,-4.57,-3.76,-2.9,-1.47,0.0199999999999996,2.34,4.07,4.97,7.28,NaN,9.88,NaN,11.89,13.02,NaN,15.52,16.53,NaN,NaN
NaN,-16.59,-14.98,-12.45,-11.36,-9.64,-8.41,NaN,-6.04,-4.42,NaN,NaN,-1.71,0,2.31,NaN,4.64,NaN,8.94,9.61,10.89,12.03,13.1,13.85,15.49,NaN,24.08,30.45
NaN,-16.59,-14.55,-12.45,-11.33,-9.63,-8.32,NaN,-5.86,-4.71,-3.95,-2.86,-1.62,0.0599999999999987,NaN,NaN,4.9,NaN,NaN,9.87,NaN,12.03,NaN,NaN,NaN,17.11,NaN,NaN
NaN,-16.59,-14.88,-12.89,-11.45,-9.55,-8.33,NaN,NaN,NaN,-3.83,NaN,-1.62,0.0399999999999991,2.44,4.06,5.06,7.33,8.93,9.86,11,11.91,13.02,NaN,15.02,NaN,24.08,NaN
NaN,-16.59,-15.02,-12.82,-11.92,-9.58,NaN,-6.98,-5.99,-4.8,-3.96,-3.08,-1.73,0.00999999999999801,NaN,4.44,5.26,NaN,NaN,9.87,11.14,11.94,13.07,14.2,15.57,16.56,24.08,30.45
-17.81,-16.59,-14.74,-12.37,NaN,-9.69,-8.36,NaN,NaN,NaN,-3.87,-2.86,-1.75,0.0199999999999996,2.13,4.06,4.86,NaN,NaN,9.99,10.83,11.94,13.06,14.27,15.51,16.9,NaN,NaN
-17.81,NaN,-15.02,-12.38,-11.39,-9.71,NaN,NaN,-5.98,NaN,-3.92,-2.44,-1.72,0.00999999999999801,2.33,4.07,5.01,NaN,9.07,NaN,NaN,11.78,13.03,13.86,15.55,16.69,24.08,NaN
NaN,-16.59,-14.69,-12.36,NaN,-9.57,-8.34,NaN,-5.91,-4.62,-3.86,-2.89,-1.65,0.0399999999999991,2.51,4.4,NaN,NaN,8.88,9.53,10.44,11.97,12.9,NaN,15.02,16.53,24.08,30.45
-17.81,-16.59,-14.52,-12.08,NaN,-9.87,-8.62,NaN,-6.23,-4.87,-3.78,NaN,-1.71,0.0199999999999996,2.28,4.24,4.93,NaN,8.94,10.17,NaN,11.96,13.04,NaN,NaN,16.68,24.08,30.45
-17.81,NaN,-14.69,-12.1,NaN,-9.6,NaN,-7.7,-5.99,-4.99,-3.77,-2.56,-1.63,0.00999999999999801,2.47,NaN,4.8,NaN,9.04,10.33,NaN,11.97,12.8,13.9,15.51,16.9,24.08,30.45
-17.81,-16.59,-14.88,-12.45,-11.41,-9.72,-8.36,NaN,NaN,-4.48,-3.85,-2.91,-1.76,0.0299999999999976,2.41,NaN,4.9,7.11,8.94,9.73,NaN,12.13,13,14.33,15.55,16.72,24.08,30.45
-17.81,-16.59,NaN,-12.49,-11.45,-9.57,-8.72,NaN,-6.08,-4.47,NaN,-3.12,-1.31,0.0700000000000003,2.32,4.05,4.7,NaN,8.96,10.3,NaN,11.93,13.16,13.81,15.53,16.69,24.08,30.45
-17.81,-16.59,-15.02,-12.58,NaN,-9.75,-8.45,NaN,NaN,-4.62,-3.9,-3.22,-1.46,0.0399999999999991,2.44,3.98,NaN,NaN,NaN,10.26,NaN,11.85,12.86,14.7,NaN,16.9,24.08,NaN
-17.81,-16.59,-14.95,-12.2,NaN,-9.67,NaN,NaN,-5.89,NaN,-3.79,-2.8,-1.66,0,1.9,4.04,4.95,7.22,8.96,NaN,10.89,11.95,12.82,13.87,15.3,16.69,NaN,30.45
-17.81,-16.59,-14.74,-12.48,-11.51,-9.64,NaN,NaN,NaN,-4.36,-3.84,-2.78,-1.52,0.0199999999999996,2.31,4.18,NaN,NaN,8.95,9.76,NaN,12.01,13.08,13.96,15.52,17.05,24.08,30.45
NaN,NaN,-14.79,-12.81,NaN,-9.49,-8.48,NaN,-6.28,-4.47,NaN,NaN,-1.5,-0.0299999999999976,2.48,3.98,NaN,7.36,NaN,9.79,NaN,12.03,NaN,14.27,15.55,16.55,24.08,30.45
NaN,NaN,-14.52,-12.41,NaN,-9.64,NaN,NaN,NaN,-4.55,NaN,-3.09,-2,0.00999999999999801,2.22,4.1,5.02,7.26,NaN,10.2,11.09,11.86,13.06,13.82,15.51,NaN,NaN,30.45
-17.81,NaN,-14.74,-12.47,NaN,-9.77,-8.31,NaN,NaN,-4.28,-3.95,-2.82,-1.61,-0.00999999999999801,2.43,4.12,5.19,6.82,NaN,10.26,NaN,11.98,13.09,14.04,15.12,16.9,24.08,NaN
-17.81,-16.59,-14.98,-12.71,NaN,-9.64,-8.33,NaN,-5.7,-4.37,-3.9,NaN,-1.64,0,2.33,4.28,NaN,6.98,8.94,NaN,10.96,12.04,13.09,14.68,15.56,16.63,24.08,30.45
-17.81,-16.59,-14.92,-12.33,-11.46,-9.46,NaN,-7.44,-5.94,NaN,-3.83,-3.13,-1.54,0.0500000000000007,1.95,3.8,4.82,7.28,8.96,9.88,10.84,12.04,13.06,14.23,15.57,16.58,24.08,NaN
NaN,NaN,NaN,-12.41,-11.46,-9.58,-8.47,-7.67,-6.46,-4.46,NaN,-3.1,-1.34,-0.0299999999999976,2.34,4.06,NaN,7.25,NaN,10.22,NaN,11.82,12.96,NaN,15.53,16.53,24.08,30.45
-17.81,-16.59,NaN,-12.66,-11.44,-9.79,-8.79,NaN,-6.01,NaN,-3.89,-2.75,-1.61,0.0199999999999996,2.26,4.16,4.95,NaN,NaN,NaN,10.75,11.95,12.95,14.25,15.53,17.05,24.08,30.45
-17.81,-16.59,-14.63,-12.09,NaN,-9.63,-8.38,NaN,-6.33,-4.7,-3.87,-2.99,-1.73,0.0700000000000003,2.23,4.02,5.01,NaN,NaN,9.65,NaN,11.86,13.04,NaN,15.52,16.61,24.08,NaN
-17.81,-16.59,-14.63,-12.47,-11.48,-9.7,NaN,-7.27,-6.05,-4.39,NaN,-2.78,-1.48,0.0299999999999976,2.35,4.2,4.9,NaN,8.95,9.6,NaN,11.99,13.07,14.27,15.49,16.65,24.08,NaN
NaN,-16.59,-14.94,-11.99,NaN,-9.72,-8.63,-7.4,-5.82,-4.47,-3.81,NaN,-1.7,0.0399999999999991,2.3,NaN,4.63,7.33,8.92,9.83,10.81,11.97,13.05,14.43,15.56,17.09,NaN,30.45
NaN,-16.59,-14.74,-12.5,-11.25,-9.98,-8.66,NaN,-6.18,NaN,-3.81,NaN,-1.4,0.0500000000000007,2.34,3.94,4.93,NaN,NaN,9.9,NaN,11.91,13.04,14.7,NaN,17.11,24.08,30.45
-17.81,-16.59,-14.59,-12.46,-11.43,-9.64,NaN,NaN,NaN,-4.3,NaN,-2.91,-1.74,0.0399999999999991,2.13,NaN,5.05,NaN,NaN,9.62,NaN,11.95,13.01,14.27,15.54,16.66,24.08,30.45
NaN,NaN,-14.63,-12.67,-11.47,-9.76,-8.34,NaN,-6.34,-4.49,-3.79,NaN,-1.51,0.0199999999999996,2.38,4.21,4.82,NaN,NaN,9.73,10.94,11.92,NaN,14.64,15.59,16.55,24.08,NaN
-17.81,-16.59,-14.82,-12.45,-11.5,-9.67,NaN,NaN,NaN,-4.89,-3.91,-2.43,-1.41,0.0199999999999996,2.24,4.37,NaN,NaN,NaN,9.95,11.28,12.07,13.07,13.8,15.52,16.69,NaN,30.45
-17.81,-16.59,-14.74,-12.47,-11.42,-9.62,NaN,-7.46,-5.86,NaN,-3.78,-2.99,NaN,0,2.45,4.34,4.84,7.2,NaN,9.85,10.91,11.9,13.09,14.29,15.14,16.61,24.08,NaN
NaN,-16.59,-14.52,-12.38,NaN,-9.44,NaN,NaN,-6.13,-4.31,-3.91,-2.81,-1.48,0.0500000000000007,2.14,3.94,4.88,NaN,NaN,9.45,10.7,11.89,13.09,13.93,15.59,16.59,NaN,30.45
